#name, A, B, C, D, E, F
NODE_0000260, 0.9998318406090295, 4.63253129756895e-05, 4.740608514950491e-07, 5.846209115125729e-07, 0.00010843383991648128, 1.234155631516304e-05
|A/cattle/Michigan/24-010071-007/2024|H5N1|NP||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000261, 0.999831843505038, 4.632490872658831e-05, 4.740606060240372e-07, 5.846206292928795e-07, 0.0001084313677787543, 1.2341537221567874e-05
|A/cattle/USA/24-010071-013/2024|H5N1|NP||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000262, 0.9998318864986133, 4.631758262188721e-05, 4.740561908214241e-07, 5.846153255169249e-07, 0.00010839622450340827, 1.2341022745090834e-05
|A/cattle/USA/24-010071-012/2024|H5N1|NP||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000263, 0.999832533566421, 4.618469297084305e-05, 4.739354176184709e-07, 5.844585766306161e-07, 0.00010789672248568819, 1.2326624128287403e-05
|A/cattle/Michigan/24-010071-010/2024|H5N1|NP||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000264, 0.9998424691885148, 4.377289683664519e-05, 4.676965606428724e-07, 5.762631440736447e-07, 0.00010079912004805606, 1.1914834895838638e-05
|A/cattle/USA/24-010071-004/2024|H5N1|NP|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-010071-018/2024|H5N1|NP||B3.13|cattle|Michigan|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/8, 0.9995034994257449, 0.0003144574946775054, 5.309986777160076e-07, 6.44580172362424e-07, 0.00012353734503687755, 5.7330155690597365e-05
0/9, 0.9985400118112374, 9.461819170993522e-05, 1.0825299296634585e-06, 1.1200759212259112e-06, 0.00014763198408652376, 0.001215535407115124
0/16, 0.9652063302257975, 0.0003035614768318481, 1.3358770974873556e-05, 1.155614545555089e-05, 0.00037973303684779694, 0.03408546034409228
|A/cattle/USA/24-010231-001/2024|H5N1|NP||B3.13|cattle|Michigan|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/grackle/Texas/24-008356-003/2024|H5N1|NP||B3.13|wild-bird|Texas|2024-03-18, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/7, 0.9997971099147364, 4.658383779620767e-05, 4.903980855007957e-07, 5.964959783459536e-07, 0.00010372655502797859, 5.149279837557797e-05
|A/cattle/Ohio/24-009586-009/2024|H5N1|NP||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009776-015/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/12, 0.996303120271964, 0.0035353298268704786, 8.884262328482152e-07, 1.0553919121563913e-06, 0.00013793943532970556, 2.166664769058306e-05
0/11, 0.9996384376433259, 0.00023712750752151693, 4.986879592103813e-07, 6.126701967795014e-07, 0.00011044409283454467, 1.2879398161857502e-05
|A/cattle/Texas/24-009776-002/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-10, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
73.3/93, 0.9998323109389686, 5.370549783769305e-05, 4.690648897846459e-07, 5.778246865123797e-07, 0.0001009911115395225, 1.1945562077727805e-05
|A/cattle/New_Mexico/24-010194-001/2024|H5N1|NP||B3.13|cattle|New_Mexico|2024-03-15, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/New_Mexico/24-010195-001/2024|H5N1|NP||B3.13|cattle|New_Mexico|2024-03-15, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/9, 0.9404468881417657, 0.05919438251035012, 6.20390114325376e-06, 6.985125494657642e-06, 0.0002624238277638307, 8.311649348245089e-05
|A/cat/New_Mexico/24-009116-005/2024|H5N1|NP||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
85.3/24, 0.9954809675866872, 0.004322064442685622, 1.1733644862731298e-06, 1.3923434203545936e-06, 0.00016944274901677675, 2.4959513703728653e-05
|A/cattle/USA/24-013021-002/2024|H5N1|NP|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/10, 0.9995645901341476, 0.00029665976520612373, 5.13691605780018e-07, 6.313523088920008e-07, 0.00012407611767599905, 1.3528939055623017e-05
91.1/91, 0.9998282831320099, 5.68031211661636e-05, 4.696339283698401e-07, 5.78499551715616e-07, 0.00010189438394632902, 1.1971229397555716e-05
|A/cattle/USA/24-012377-002/2024|H5N1|NP||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-012377-001/2024|H5N1|NP||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/12, 0.9997762402856871, 6.360582809930205e-05, 4.843743955842836e-07, 5.975268054176482e-07, 0.00014620683218728871, 1.2865152825161002e-05
0/14, 0.999452414272209, 4.815697559849492e-05, 5.006626547278702e-07, 6.148010701824487e-07, 0.00048565774328994545, 1.2655545177570035e-05
|A/cattle/USA/24-012314-002/2024|H5N1|NP||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
85.8/13, 0.9944909346385821, 5.660313967466163e-05, 8.263927105053067e-07, 9.83954857631828e-07, 0.005434524691870391, 1.6127182304620686e-05
0/11, 0.9290818508567077, 0.00010195842883000242, 4.6302462384895244e-06, 5.214106894372474e-06, 0.0707633259114424, 4.30204498869835e-05
|A/cattle/USA/24-009308-001/2024|H5N1|NP|||cattle|Texas|2024-03-31, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/chicken/Kansas/24-010482-001/2024|H5N1|NP||B3.13|poultry|Kansas|2024-04-08, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
0/91, 0.9994561258546034, 4.7199100840996584e-05, 5.004212179295256e-07, 6.145056852492679e-07, 0.0004829233761317563, 1.2636741520710258e-05
|A/cattle/USA/24-012225-029/2024|H5N1|NP||B3.13|cattle|Colorado|2024-04-27, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000281, 0.9998054136912038, 4.6395075397899254e-05, 4.7593393384372875e-07, 5.86746423004025e-07, 0.00013476524267407757, 1.2363310367313754e-05
|A/cattle/USA/24-012225-001/2024|H5N1|NP||B3.13|cattle|Colorado|2024-04-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000282, 0.9998299817818613, 4.633069605088183e-05, 4.741928548031061e-07, 5.847707499670007e-07, 0.0001102854373220618, 1.2343121160864077e-05
|A/cattle/USA/24-012225-023/2024|H5N1|NP||B3.13|cattle|Colorado|2024-04-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000283, 0.9998317096875848, 4.632573848147418e-05, 4.740701549024883e-07, 5.846314727067209e-07, 0.00010856420402440853, 1.2341668281712447e-05
|A/cattle/USA/24-012346-021/2024|H5N1|NP||B3.13|cattle|Colorado|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000284, 0.9998318312065686, 4.632536617676167e-05, 4.7406152139699927e-07, 5.846216720191128e-07, 0.00010844317909977515, 1.234156496153935e-05
|A/cattle/USA/24-012346-005/2024|H5N1|NP||B3.13|cattle|Colorado|2024-05-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000285, 0.99983183976564, 4.6325337469157505e-05, 4.7406091309868424e-07, 5.846209814732638e-07, 0.0001084346573728342, 1.2341557623217736e-05
|A/cattle/USA/24-012346-009/2024|H5N1|NP||B3.13|cattle|Colorado|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000286, 0.9998318405635765, 4.6325313131618434e-05, 4.740608547256909e-07, 5.846209151800383e-07, 0.00010843388516776963, 1.234155635418781e-05
|A/cattle/USA/24-012225-014/2024|H5N1|NP||B3.13|cattle|Colorado|2024-04-27, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000287, 0.9998318435018417, 4.6324908737779225e-05, 4.7406060625122227e-07, 5.84620629550783e-07, 0.00010843137096041284, 1.234153722431404e-05
|A/cattle/USA/24-012346-017/2024|H5N1|NP||B3.13|cattle|Colorado|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000288, 0.9998318864983887, 4.631758262268643e-05, 4.740561908373997e-07, 5.846153255350606e-07, 0.00010839622472704612, 1.2341022745284015e-05
|A/cattle/USA/24-012346-013/2024|H5N1|NP||B3.13|cattle|Colorado|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000289, 0.9998325335664051, 4.618469297089976e-05, 4.7393541761959403e-07, 5.84458576631891e-07, 0.00010789672250134023, 1.2326624128300976e-05
|A/cattle/USA/24-012346-001/2024|H5N1|NP||B3.13|cattle|Colorado|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000290, 0.9998424691885137, 4.3772896836649006e-05, 4.6769656064295037e-07, 5.762631440737331e-07, 0.00010079912004908421, 1.1914834895839561e-05
|A/cattle/USA/24-012225-033/2024|H5N1|NP||B3.13|cattle|Colorado|2024-04-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-012225-019/2024|H5N1|NP||B3.13|cattle|Colorado|2024-04-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/55, 0.9998282102606986, 4.7276074510566045e-05, 4.744419886591438e-07, 5.850747689244662e-07, 0.0001110924314198206, 1.2361716613538235e-05
|A/cattle/USA/24-012377-010/2024|H5N1|NP||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000292, 0.999831600126916, 4.6377675470056936e-05, 4.740819816030908e-07, 5.846452418171282e-07, 0.00010862108049723814, 1.2342389893269497e-05
|A/cattle/USA/24-013021-005/2024|H5N1|NP|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000293, 0.9998318243139231, 4.632822019894494e-05, 4.7406219798329125e-07, 5.846224461852458e-07, 0.00010844718644586489, 1.234159478796611e-05
|A/cattle/USA/24-012377-004/2024|H5N1|NP||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000294, 0.9998318393107483, 4.6325495651562085e-05, 4.7406095523913955e-07, 5.84621029477842e-07, 0.0001084349526262788, 1.234155898929846e-05
|A/cattle/USA/24-013021-001/2024|H5N1|NP|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000295, 0.9998318403235205, 4.632534540136912e-05, 4.7406087406033155e-07, 5.846209371639611e-07, 0.00010843409206022881, 1.2341557206940733e-05
|A/cattle/USA/24-013021-010/2024|H5N1|NP|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000296, 0.9998318403924549, 4.632533710481707e-05, 4.7406086866564214e-07, 5.846209310326625e-07, 0.00010843403153115189, 1.2341557109393148e-05
|A/cattle/USA/24-013021-003/2024|H5N1|NP|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000297, 0.9998318403971774, 4.632533664594206e-05, 4.740608683030418e-07, 5.846209306206297e-07, 0.00010843402727407732, 1.2341557103631638e-05
|A/cattle/USA/24-012377-005/2024|H5N1|NP||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000298, 0.9998318403975027, 4.632533662050928e-05, 4.7406086827845284e-07, 5.846209305926927e-07, 0.00010843402697468999, 1.2341557103272225e-05
|A/cattle/USA/24-013395-001/2024|H5N1|NP|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000299, 0.999831840397525, 4.632533661909592e-05, 4.7406086827677333e-07, 5.846209305907857e-07, 0.00010843402695363442, 1.2341557103248967e-05
|A/cattle/USA/24-012314-001/2024|H5N1|NP||B3.13|cattle|Michigan|2024-05-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000300, 0.9998318403975268, 4.632533661901652e-05, 4.7406086827665623e-07, 5.846209305906517e-07, 0.00010843402695213285, 1.2341557103247405e-05
|A/cattle/USA/24-012377-006/2024|H5N1|NP||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000301, 0.999831840397527, 4.6325336619000125e-05, 4.740608682766256e-07, 5.846209305906175e-07, 0.0001084340269517297, 1.2341557103246987e-05
|A/cattle/USA/24-013021-009/2024|H5N1|NP|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000302, 0.9998318403975316, 4.6325336618787126e-05, 4.740608682762946e-07, 5.846209305902418e-07, 0.00010843402694746932, 1.2341557103241947e-05
|A/cattle/USA/24-012377-009/2024|H5N1|NP||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000303, 0.999831840397596, 4.63253366149742e-05, 4.7406086827149224e-07, 5.846209305847877e-07, 0.00010843402688698839, 1.2341557103157078e-05
|A/cattle/USA/24-012377-008/2024|H5N1|NP||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000304, 0.9998318403985261, 4.6325336546417566e-05, 4.7406086820111757e-07, 5.84620930504897e-07, 0.00010843402602695373, 1.234155710158519e-05
|A/cattle/USA/24-013021-006/2024|H5N1|NP|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000305, 0.9998318404120264, 4.632533531034817e-05, 4.740608671599043e-07, 5.846209293230013e-07, 0.00010843401379777117, 1.234155706901894e-05
|A/cattle/USA/24-012377-003/2024|H5N1|NP||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000306, 0.9998318406090296, 4.632531297568723e-05, 4.7406085149504884e-07, 5.846209115125725e-07, 0.00010843383991648064, 1.2341556315163032e-05
|A/cattle/USA/24-013021-008/2024|H5N1|NP|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000307, 0.999831843505038, 4.632490872658817e-05, 4.740606060240372e-07, 5.846206292928795e-07, 0.00010843136777875426, 1.2341537221567871e-05
|A/cattle/USA/24-013021-011/2024|H5N1|NP|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000308, 0.9998318864986133, 4.63175826218872e-05, 4.740561908214241e-07, 5.846153255169249e-07, 0.00010839622450340827, 1.2341022745090834e-05
|A/cattle/USA/24-013021-007/2024|H5N1|NP|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000309, 0.999832533566421, 4.618469297084305e-05, 4.739354176184709e-07, 5.844585766306161e-07, 0.00010789672248568819, 1.2326624128287403e-05
|A/cattle/USA/24-012314-003/2024|H5N1|NP||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000310, 0.9998424691885148, 4.377289683664519e-05, 4.676965606428724e-07, 5.762631440736447e-07, 0.00010079912004805606, 1.1914834895838638e-05
|A/cattle/USA/24-010930-002/2024|H5N1|NP||B3.13|cattle|Michigan|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-013021-004/2024|H5N1|NP|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000311, 0.9998302280683921, 4.725791588726619e-05, 4.742993317420362e-07, 5.849124232437335e-07, 0.00010909298654828288, 1.2361817417401726e-05
|A/cattle/USA/24-010661-014/2024|H5N1|NP||B3.13|cattle|Michigan|2024-04-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000312, 0.9998317412337044, 4.637656515999231e-05, 4.7407195212929396e-07, 5.846338458633336e-07, 0.00010848116486365607, 1.2342330473827982e-05
|A/cattle/USA/24-010661-005/2024|H5N1|NP||B3.13|cattle|Michigan|2024-04-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000313, 0.9998318246449192, 4.632818060508003e-05, 4.7406217324210017e-07, 5.846224177608788e-07, 0.00010844689337317599, 1.2341596511460336e-05
|A/cattle/USA/24-012377-007/2024|H5N1|NP||B3.13|cattle|Michigan|2024-05-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000314, 0.9998317030594573, 4.6325886469367354e-05, 4.740706338151937e-07, 5.846320166098048e-07, 0.00010857067708195147, 1.2341674340609227e-05
|A/cattle/Texas/24-009028-007/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000315, 0.9998298931239297, 4.633048887377549e-05, 4.741991319543108e-07, 5.847778786338301e-07, 0.00011037423140554696, 1.2343178780466912e-05
|A/cattle/Texas/24-009110-017/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000316, 0.9998041555808459, 4.638980985380725e-05, 4.7602382725674994e-07, 5.868484741714285e-07, 0.00013602787913368403, 1.236385786532343e-05
|A/cattle/Texas/24-009108-004/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000317, 0.9994382800989988, 4.7084181887712836e-05, 5.017840676407717e-07, 6.160388466767271e-07, 0.0005008812573533792, 1.2636638845746109e-05
|A/cattle/Michigan/24-009027-004/2024|H5N1|NP||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000318, 0.9942380644673637, 5.424037980861194e-05, 8.536732749150789e-07, 1.012747569664925e-06, 0.005689933558242898, 1.58951737401429e-05
|A/cattle/Texas/24-010331-001-300/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000319, 0.9203490530002321, 0.00010657811812675521, 4.6524604878989335e-06, 5.2432788417851505e-06, 0.07949036653481542, 4.410660749605092e-05
|A/chicken/Michigan/24-010308-012-300/2024|H5N1|NP||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000320, 0.9899851815818304, 5.400174808614975e-05, 8.44344062288503e-07, 1.0018536830557611e-06, 0.009943178038709217, 1.5792433628770434e-05
|A/cattle/Ohio/24-009586-008/2024|H5N1|NP||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000321, 0.9936756674387084, 4.891459320081287e-05, 5.938526781670022e-07, 7.194117480043919e-07, 0.0062606325224458794, 1.3472181218680857e-05
|A/cattle/Ohio/24-009586-002/2024|H5N1|NP||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000322, 0.9767369784215612, 6.368632746406155e-05, 1.6175886492521177e-06, 1.8620154860634235e-06, 0.02317452410564087, 2.133154119857817e-05
|A/cattle/Texas/24-009499-001/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-17, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000323, 0.7312677881556222, 8.602838291339236e-05, 3.900508339954474e-06, 4.377392101258819e-06, 0.2686020578877446, 3.584767327861809e-05
|A/chicken/Michigan/24-010308-006-300/2024|H5N1|NP||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0
NODE_0000324, 0.7837205043139429, 4.997455039789418e-05, 1.1765531409058835e-06, 1.3456525066767552e-06, 0.21621099302451874, 1.60059054930495e-05
|A/cattle/USA/24-010202-005/2024|H5N1|NP||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000325, 0.7321979653049585, 8.614402078941473e-05, 3.907546568616185e-06, 4.385102464735029e-06, 0.2676716983599615, 3.5899665257187564e-05
|A/chicken/Michigan/24-010308-012/2024|H5N1|NP||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000326, 0.9809897604666271, 6.400992358146828e-05, 1.6282266311653869e-06, 1.874467292208679e-06, 0.01892126643586549, 2.1460480002606535e-05
|A/cattle/Ohio/24-009586-010/2024|H5N1|NP||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000327, 0.9985059163154612, 4.838860869695187e-05, 5.659640797108183e-07, 6.884829520285831e-07, 0.001431202435817422, 1.3238192992814586e-05
|A/cattle/USA/24-010202-002/2024|H5N1|NP||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000328, 0.9997385576462163, 4.6515481762212586e-05, 4.806552497522412e-07, 5.920989775189426e-07, 0.00020144076193622526, 1.2413355858027842e-05
|A/cattle/USA/24-013172-002/2024|H5N1|NP|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000329, 0.9998252786931274, 4.634118220915406e-05, 4.7452643608902257e-07, 5.851493351386912e-07, 0.00011497354246306156, 1.2346906429071816e-05
|A/cattle/Texas/24-009028-019/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000330, 0.9998313788820045, 4.6326586731759515e-05, 4.7409364333544274e-07, 5.846581359500511e-07, 0.00010889383584801488, 1.2341943636370231e-05
|A/cattle/Texas/24-009029-001/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000331, 0.9998318079361523, 4.632543200088366e-05, 4.7406317436600206e-07, 5.846235484836373e-07, 0.00010846636047633154, 1.2341584647503894e-05
|A/cattle/USA/24-010202-014/2024|H5N1|NP||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000332, 0.9998318380679635, 4.632534402002629e-05, 4.7406103381281227e-07, 5.846211185095437e-07, 0.00010843634677113916, 1.234155909318906e-05
|A/cattle/Texas/24-009110-020/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000333, 0.9998318395690668, 4.632534164973857e-05, 4.7406092729114965e-07, 5.846209975871986e-07, 0.00010843484954025566, 1.2341557818276268e-05
|A/cattle/USA/24-010661-010/2024|H5N1|NP||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000334, 0.9998318308787111, 4.632540880039088e-05, 4.74061547188804e-07, 5.846217013473306e-07, 0.00010844346391588874, 1.2341565324145734e-05
|A/cattle/Texas/24-009776-001/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000335, 0.9998317050339495, 4.632650897903825e-05, 4.740705310705218e-07, 5.846319007321326e-07, 0.0001085680811043295, 1.2341673535214966e-05
|A/cattle/Texas/24-009776-004/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-10, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000336, 0.9998299126115434, 4.634467623263916e-05, 4.741986175090941e-07, 5.847773143739648e-07, 0.00011034053883273053, 1.2343197459460682e-05
|A/cattle/Texas/24-009495-011/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000337, 0.9998043754062192, 4.664896943407704e-05, 4.7602498860935623e-07, 5.86850311329165e-07, 0.00013554841539083505, 1.2364333655905853e-05
|A/cattle/USA/24-010661-004/2024|H5N1|NP||B3.13|cattle|Michigan|2024-04-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000338, 0.9994403679149814, 5.181337039705991e-05, 5.0201960565801e-07, 6.163205189588861e-07, 0.0004940528794561731, 1.2647495040788904e-05
|A/cattle/Texas/24-009290-001/2024|H5N1|NP||B3.13|cattle|Texas|2024-03-13, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000339, 0.9942488156301527, 0.00014051009765301178, 8.666295249706207e-07, 1.0274236941436628e-06, 0.005592648089991494, 1.6132128983604593e-05
|A/cattle/USA/24-010202-003/2024|H5N1|NP||B3.13|cattle|Ohio|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000340, 0.9201556689062951, 0.0016798832748641018, 5.496555261723588e-06, 6.119333777244321e-06, 0.07810362257524453, 4.920935455729107e-05
|A/chicken/Michigan/24-009582-002/2024|H5N1|NP||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000341, 0.9781450515695451, 0.01452446990335723, 3.188164860163297e-06, 3.5299648328996464e-06, 0.007286112737961116, 3.764765944348515e-05
|A/cattle/USA/24-010202-001/2024|H5N1|NP||B3.13|cattle|Ohio|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000342, 0.7692811934019487, 0.22969675190530073, 5.588424847514566e-06, 6.242025731747369e-06, 0.0009393738756630654, 7.085036650832544e-05
|A/cat/New_Mexico/24-009116-001/2024|H5N1|NP|||domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000343, 0.8130592777571107, 0.18673248786679245, 1.323518797678879e-06, 1.5129579615838569e-06, 0.00018174889646868829, 2.364900286887661e-05
|A/cattle/USA/24-010661-007/2024|H5N1|NP||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000344, 0.7705219096616994, 0.22915315476011439, 5.3241477274110875e-06, 5.96779946340018e-06, 0.0002345628257448064, 7.90808052504373e-05
|A/cat/New_Mexico/24-009116-004/2024|H5N1|NP||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000345, 0.9864145830800128, 0.01314792408098523, 1.9592100550319996e-06, 2.2133171592962126e-06, 0.00028131227803805187, 0.00015200803374952967
|A/cattle/USA/24-010202-004/2024|H5N1|NP||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000346, 0.9955543116497193, 0.001200452244634806, 1.640474716907207e-06, 1.634008100540809e-06, 0.0015604639467256508, 0.001681497676102876
|A/cattle/USA/24-010661-008/2024|H5N1|NP||B3.13|cattle|Michigan|2024-04-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000347, 0.9352935368444444, 0.0006493701715309918, 2.351121111274094e-05, 1.959260029725945e-05, 0.0197790611988621, 0.04423492797375259
