#name, A, B, C, D, E, F
|A/cattle/USA/24-013270-001/2024|H5N1|NA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000264, 0.9919300062556905, 5.4948537701096576e-05, 1.173388443351301e-06, 1.150660325430747e-06, 0.007998139118704011, 1.4582039135756002e-05
|A/cattle/New_Mexico/24-010330-003/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000265, 0.9078425542997524, 9.78855772394501e-05, 5.0790404319309415e-06, 5.009465574817095e-06, 0.09201436439848641, 3.510721851526075e-05
|A/chicken/Texas/24-009654-001/2024|H5N1|NA||B3.13|poultry|Texas|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000266, 0.992563259974464, 5.1988914771069255e-05, 1.1581593267733356e-06, 1.135871884696775e-06, 0.007368378147415696, 1.4078932137837633e-05
|A/cattle/USA/24-011231-006/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009110-012/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/8, 0.9987619042238198, 0.00011768331522550884, 1.5989785478904043e-06, 1.1095025150220803e-06, 0.00030415272806025263, 0.0008135512518314194
0/11, 0.976702809459458, 0.0010230614830452108, 4.1030730591908665e-05, 8.391227768571966e-06, 0.000448136698670394, 0.021776570400466006
76.1/75, 0.9976752711337592, 0.0001970881562737966, 0.0003094449412692447, 2.5850458091798135e-06, 0.00034416562394776873, 0.0014714450989406786
0/24, 0.9830345022993103, 0.0006009488592437629, 0.014378943677356681, 3.5321102085172465e-05, 0.0012219298387988351, 0.0007283542232051698
EPI3171486|A/Texas/37/2024|H5N1|NA|2.3.4.4b||human|Texas|2024-03-28, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
|A/cattle/New_Mexico/24-010330-011-300/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/90, 0.9997103533337907, 5.3620199115593064e-05, 4.999447798133524e-06, 7.41530785393551e-07, 0.00016916691125755276, 6.111857725255673e-05
|A/cattle/New_Mexico/24-009306-004/2024|H5N1|NA||B3.13|cattle|New_Mexico|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009310-005/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
86.9/75, 0.4158422003672004, 0.011630909442569717, 6.770468070602308e-06, 6.401888301031183e-06, 0.00021049294655073143, 0.5723032248873077
83.2/69, 0.1818670039151275, 0.11407901327242893, 3.159162238889011e-05, 3.2136757676754316e-05, 0.00021552755450725532, 0.7037747268778707
0/93, 0.0016526915075980786, 0.0005826810694663749, 8.189491672062224e-07, 8.280544184413987e-07, 3.2983425488932335e-06, 0.9977596820768011
|A/grackle/Texas/24-008356-003/2024|H5N1|NA||B3.13|wild-bird|Texas|2024-03-18, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
|A/grackle/Texas/24-008765-002/2024|H5N1|NA||B3.13|wild-bird|Texas|2024-03-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
84.2/92, 0.009647084920639756, 0.6300838774431075, 3.433994689813664e-06, 3.566087798958962e-06, 1.086484344101587e-05, 0.3602511727103228
|A/cat/Texas/24-008764-002/2024|H5N1|NA||B3.13|domestic-mammal|Texas|2024-03-22, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0
NODE_0000276, 0.00602855083953492, 0.6306178003265277, 4.21671579134802e-06, 4.383104129356646e-06, 9.904772503157256e-06, 0.3633351442415136
|A/cat/Texas/24-008764-001/2024|H5N1|NA||B3.13|domestic-mammal|Texas|2024-03-22, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
|A/pigeon/Texas/24-008765-001/2024|H5N1|NA||B3.13|wild-bird|Texas|2024-03-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
0/94, 0.4113805432659824, 0.0038028107084781375, 8.831213302251891e-06, 8.717015785726333e-06, 0.00026639941566148744, 0.5845326983807901
|A/grackle/Texas/24-008356-001/2024|H5N1|NA||B3.13|wild-bird|Texas|2024-03-18, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
NODE_0000278, 0.9784282530954254, 0.0004987646152719212, 8.265486399718467e-06, 8.152704576244034e-06, 0.0003771371272934882, 0.02067942697103315
|A/cattle/Texas/24-009108-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000279, 0.9989803747695363, 8.117901847592759e-05, 1.08581494318438e-06, 1.0635292389123132e-06, 0.00019383365593891289, 0.0007424632118666659
|A/cattle/Texas/24-010331-001/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000280, 0.999739866784707, 4.988330639275265e-05, 7.278487374593225e-07, 7.110294423178262e-07, 0.00017132536715403098, 3.7485663566359986e-05
|A/cattle/Texas/24-009495-007/2024|H5N1|NA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000281, 0.9997690065369692, 4.7868160037850285e-05, 7.135273711692154e-07, 6.969471894182357e-07, 0.00016915949685534208, 1.2555331577136632e-05
|A/cattle/Texas/24-009108-002/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000282, 0.9997702126333903, 4.774652940663559e-05, 7.129840186863394e-07, 6.964131686627355e-07, 0.00016895787476619922, 1.16735652495399e-05
|A/cattle/Texas/24-010331-001-300/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000283, 0.9997703718062512, 4.773188362683453e-05, 7.129539720265347e-07, 6.96383647604591e-07, 0.00016884516699991036, 1.164180550260732e-05
|A/cattle/Texas/24-009495-011/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000284, 0.9997716522346045, 4.7593972662856375e-05, 7.127160153975817e-07, 6.961524411644377e-07, 0.0001677191088280345, 1.1625815447982603e-05
|A/cattle/Texas/24-009108-004/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000285, 0.9997877548732932, 4.510446659305071e-05, 7.016624723583896e-07, 6.854309789148578e-07, 0.00015453295293238334, 1.12206137300597e-05
|A/cattle/USA/24-009495-007/2024|H5N1|NA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009108-006/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/4, 0.9997022152767371, 5.518309936655484e-05, 7.489368989083221e-07, 7.250693339212039e-07, 0.00019958452367227573, 4.154309399112812e-05
75.8/92, 0.9997675565258262, 4.8015928294241315e-05, 7.137920541989676e-07, 6.971161854906327e-07, 0.00017033345351805208, 1.26831841216235e-05
|A/cattle/Texas/24-009495-009/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000288, 0.9997874903718796, 4.512696462585415e-05, 7.01705036680284e-07, 6.85471592388656e-07, 0.0001547386894211317, 1.1256797444516908e-05
|A/cattle/Texas/24-009495-008/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009495-012/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
73.9/72, 0.9997376864202316, 5.228240579523485e-05, 7.307324320295194e-07, 7.13546337086763e-07, 0.00019519535019332348, 1.339154501073308e-05
0/14, 0.9996760705150125, 6.757518698602393e-05, 1.022888767233406e-06, 9.99244578014243e-07, 0.00023771270512276937, 1.6619459533679983e-05
|A/cattle/USA/24-013393-004/2024|H5N1|NA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
74.4/92, 0.9997810232197372, 4.614973150604662e-05, 7.064838102069637e-07, 6.901094854445299e-07, 0.00016003577544402932, 1.1394680017233566e-05
|A/cattle/USA/24-010071-004/2024|H5N1|NA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Michigan/24-010071-003/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/13, 0.9997484751839015, 5.079451395625877e-05, 7.248726499069235e-07, 7.079438735299396e-07, 0.00018715458209680736, 1.214290352173807e-05
0/9, 0.9997668143530006, 4.807528624122483e-05, 7.13512244934746e-07, 6.969269144808445e-07, 0.00017202321115690787, 1.1676710442016007e-05
|A/cattle/USA/24-010071-014/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/11, 0.9997487734616591, 5.0769294087128125e-05, 7.248290334400972e-07, 7.079023035469475e-07, 0.0001869224044199372, 1.2102108496910802e-05
0/19, 0.9997686572041795, 4.7898890838991964e-05, 7.13227346149578e-07, 6.966496333242786e-07, 0.00017037634638834894, 1.1657681613715692e-05
|A/cattle/USA/24-010661-007/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
72.7/91, 0.9997715126858128, 4.7603197052800094e-05, 7.127279805597559e-07, 6.961641964420797e-07, 0.0001678487967045071, 1.1626428253044746e-05
|A/cattle/Ohio/24-009586-007/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000297, 0.9997877441730615, 4.510495285468072e-05, 7.016632733912373e-07, 6.854317694372458e-07, 0.00015454314058951986, 1.1220638451419809e-05
|A/cattle/Ohio/24-009586-006/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Ohio/24-009586-009/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/10, 0.9997416359527784, 5.186447702005478e-05, 7.296833081906303e-07, 7.126113216959686e-07, 0.00019277732128920145, 1.2279954282769203e-05
0/16, 0.999767977001416, 4.796744823965642e-05, 7.13341848888992e-07, 6.967609971788286e-07, 0.00017098063989684874, 1.1664807601241487e-05
|A/cattle/Ohio/24-009586-008/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
74.2/89, 0.9997700746195216, 4.775214236065262e-05, 7.129794237801108e-07, 6.964086389036216e-07, 0.00016912169593871223, 1.1642154116242657e-05
|A/cattle/USA/24-010661-013/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000301, 0.9997702460050897, 4.774021931577633e-05, 7.12964325744745e-07, 6.963938148396286e-07, 0.00016896312905055117, 1.1641288403312519e-05
|A/cattle/USA/24-010231-002/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000302, 0.9997702609409951, 4.773953305854677e-05, 7.129632765216204e-07, 6.963927795679056e-07, 0.0001689489179911202, 1.1641251899173503e-05
|A/cattle/USA/24-010661-005/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000303, 0.9997702707548569, 4.773907320389975e-05, 7.129625842467929e-07, 6.963920965286062e-07, 0.00016893958998718853, 1.1641227271204154e-05
|A/cattle/USA/24-010661-003/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000304, 0.9997703749463857, 4.77314598388451e-05, 7.129531238350667e-07, 6.963828130303712e-07, 0.00016884359686863322, 1.1640660969774454e-05
|A/cattle/USA/24-010661-002/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-16, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000305, 0.9997716524323438, 4.759394890597918e-05, 7.127159789043052e-07, 6.96152405211184e-07, 0.00016771897541392823, 1.1625774952084757e-05
|A/cattle/USA/24-010661-010/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000306, 0.9997877548864376, 4.510446533457332e-05, 7.01662470593417e-07, 6.854309771735427e-07, 0.00015453294243720266, 1.1220612342777974e-05
|A/cattle/USA/24-010661-014/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-010661-009/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/29, 0.9996723108243927, 6.797485079434978e-05, 1.0236790716393394e-06, 1.000014797644194e-06, 0.00024107939611301563, 1.6611234830854043e-05
|A/cattle/USA/24-010202-001/2024|H5N1|NA||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
75.2/73, 0.9997432111406556, 5.1706497606619744e-05, 7.294310360692144e-07, 7.123661574265625e-07, 0.00019137691844111702, 1.2263646103143702e-05
0/22, 0.9997681058105705, 4.7958699058855376e-05, 7.13330812069908e-07, 6.967501573749826e-07, 0.00017086122671218805, 1.1664182688939159e-05
|A/cattle/USA/24-012314-003/2024|H5N1|NA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
74.9/92, 0.9997700853744959, 4.7751654588967954e-05, 7.129786721737641e-07, 6.964078972452954e-07, 0.00016911145601189608, 1.1642128333685497e-05
|A/cattle/USA/24-012377-006/2024|H5N1|NA||B3.13|cattle|Michigan|2024-05-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000311, 0.9997702476233539, 4.7740168481759116e-05, 7.129642194328886e-07, 6.963937098628787e-07, 0.0001689615640682063, 1.1641286166771356e-05
|A/cattle/USA/24-012377-002/2024|H5N1|NA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000312, 0.9997702696395685, 4.7739108719963816e-05, 7.129626576318161e-07, 6.963921689922751e-07, 0.00016894066804705294, 1.164122883769876e-05
|A/cattle/USA/24-012377-001/2024|H5N1|NA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000313, 0.999770374852436, 4.773146184148596e-05, 7.129531298336388e-07, 6.963828189521462e-07, 0.00016884368872021108, 1.1640661053508239e-05
|A/cattle/USA/24-012377-004/2024|H5N1|NA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000314, 0.9997716524244457, 4.7593949020095985e-05, 7.127159794035026e-07, 6.961524057038173e-07, 0.0001677189831918587, 1.1625774957351406e-05
|A/cattle/USA/24-012377-003/2024|H5N1|NA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000315, 0.9997877548858201, 4.510446534087432e-05, 7.016624706347377e-07, 6.854309772143133e-07, 0.00015453294304811817, 1.1220612343142776e-05
|A/cattle/USA/24-012377-010/2024|H5N1|NA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-012377-005/2024|H5N1|NA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/14, 0.999766710909735, 4.8104438786784534e-05, 7.135764638062101e-07, 6.969889074953283e-07, 0.00017209443321003606, 1.1679652896743864e-05
|A/cattle/USA/24-012377-009/2024|H5N1|NA||B3.13|cattle|Michigan|2024-05-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/7, 0.9997525785246808, 5.0387148412916746e-05, 7.242093751257486e-07, 7.072999763768278e-07, 0.00018354032431004092, 1.2062493244535557e-05
0/23, 0.999786349333481, 4.525072929901201e-05, 7.019165784601361e-07, 6.856781078785328e-07, 0.00015577619386757788, 1.123614866613682e-05
|A/cattle/USA/24-012377-008/2024|H5N1|NA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-013021-007/2024|H5N1|NA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000319, 0.9997688547063105, 4.788578799308427e-05, 7.132106046278372e-07, 6.966331862666845e-07, 0.00017019290768087794, 1.1656754224562445e-05
|A/cattle/USA/24-013021-001/2024|H5N1|NA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000320, 0.9997701466282283, 4.7747617060754166e-05, 7.129734353516823e-07, 6.964027523560213e-07, 0.0001690545355763342, 1.1641842946879857e-05
|A/cattle/USA/24-013021-006/2024|H5N1|NA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000321, 0.9997702519306595, 4.7739968865211344e-05, 7.12963916008182e-07, 6.963934104887665e-07, 0.00016895746769141542, 1.1641275457496162e-05
|A/cattle/USA/24-013395-001/2024|H5N1|NA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000322, 0.9997702606557479, 4.7739543979087366e-05, 7.129632956273711e-07, 6.963927984368898e-07, 0.00016894919179393276, 1.1641252385104184e-05
|A/cattle/USA/24-013021-002/2024|H5N1|NA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000323, 0.9997702613862135, 4.773952023887032e-05, 7.129632474765715e-07, 6.963927508898792e-07, 0.00016894848621308643, 1.1641251336137792e-05
|A/cattle/USA/24-013021-004/2024|H5N1|NA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000324, 0.9997702614481989, 4.773951889634679e-05, 7.129632435179797e-07, 6.963927469818971e-07, 0.00016894842563412252, 1.1641251280200002e-05
|A/cattle/USA/24-013021-005/2024|H5N1|NA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000325, 0.9997702614585522, 4.773951874395021e-05, 7.129632428676821e-07, 6.963927463401391e-07, 0.00016894841544132154, 1.1641251273261024e-05
|A/cattle/USA/24-012314-002/2024|H5N1|NA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000326, 0.9997702615198089, 4.773951740836779e-05, 7.129632389542938e-07, 6.96392742476757e-07, 0.00016894835558373442, 1.1641251217711685e-05
|A/cattle/USA/24-013021-008/2024|H5N1|NA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000327, 0.9997702622416248, 4.773949378748076e-05, 7.129631913426689e-07, 6.963926954618998e-07, 0.00016894765852671807, 1.16412501739302e-05
|A/cattle/USA/24-013021-009/2024|H5N1|NA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000328, 0.9997702708645454, 4.773907098593705e-05, 7.129625772650897e-07, 6.963920896366672e-07, 0.00016893948262448433, 1.1641227177311706e-05
|A/cattle/USA/24-013021-011/2024|H5N1|NA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000329, 0.999770374955667, 4.773145971184506e-05, 7.129531232530917e-07, 6.963828124560741e-07, 0.00016884358772149754, 1.164066096376614e-05
|A/cattle/USA/24-013021-010/2024|H5N1|NA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000330, 0.9997716524331263, 4.759394889858154e-05, 7.127159788553892e-07, 6.961524051629259e-07, 0.00016771897463936845, 1.1625774951649946e-05
|A/cattle/USA/24-012314-001/2024|H5N1|NA||B3.13|cattle|Michigan|2024-05-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000331, 0.9997877548864991, 4.5104465334152295e-05, 7.01662470589344e-07, 6.85430977169525e-07, 0.0001545329423763658, 1.1220612342745096e-05
|A/cattle/USA/24-010930-002/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-013021-003/2024|H5N1|NA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000332, 0.9997685206556798, 4.7908365060909354e-05, 7.132397590495327e-07, 6.966618097107721e-07, 0.00017050135562377548, 1.1659722066896834e-05
|A/cattle/Texas/24-009109-003/2024|H5N1|NA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000333, 0.9997701159449651, 4.7748877566622585e-05, 7.129755766134047e-07, 6.964048648659272e-07, 0.00016908383837580302, 1.1641958651020734e-05
|A/cattle/Michigan/24-010303-002-300/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-03, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000334, 0.9997702140559551, 4.774009328606353e-05, 7.129662392427903e-07, 6.9639570149698e-07, 0.00016899519220990765, 1.1641296608173058e-05
|A/cattle/USA/24-010071-016/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000335, 0.9997698433538542, 4.774016571858242e-05, 7.129887691055943e-07, 6.964179163158161e-07, 0.00016936562969368463, 1.164144404803966e-05
|A/cattle/Michigan/24-010071-008/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000336, 0.9997653685990123, 4.774645030926305e-05, 7.132618235080686e-07, 6.966871593389424e-07, 0.00017383152347857515, 1.1643478216943711e-05
|A/cattle/Michigan/24-010071-006/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000337, 0.9997128700355769, 4.781503906414058e-05, 7.164615301836749e-07, 6.99842282114201e-07, 0.00022623176410930016, 1.1666857437226743e-05
|A/cattle/Texas/24-009310-009/2024|H5N1|NA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000338, 0.9990971148547267, 4.8520397716537915e-05, 7.537641062923574e-07, 7.366297196277898e-07, 0.0008409470446764892, 1.1927309054289204e-05
|A/cattle/Michigan/24-009027-002/2024|H5N1|NA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000339, 0.9918758210535776, 5.499009490825467e-05, 1.1761179360695625e-06, 1.1533571430491335e-06, 0.008052261989216184, 1.4597387218796398e-05
|A/cattle/USA/24-010202-013/2024|H5N1|NA||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000340, 0.9072072803223507, 9.811636729644126e-05, 5.077274408583331e-06, 5.007715468252604e-06, 0.0926493888530968, 3.512946737925627e-05
|A/chicken/Michigan/24-010308-006-300/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000341, 0.9918522266049532, 5.498864220332033e-05, 1.1760449853843396e-06, 1.1532853775938398e-06, 0.008075858588118151, 1.4596834362097488e-05
|A/cattle/USA/24-013395-002/2024|H5N1|NA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000342, 0.9990657380641645, 4.8528004239564585e-05, 7.541450058118374e-07, 7.370056761831371e-07, 0.0008723128860976831, 1.1929894816098699e-05
|A/cattle/Ohio/24-009586-005/2024|H5N1|NA||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000343, 0.9996131603565562, 4.790904357562798e-05, 7.21002515786266e-07, 7.043204631911101e-07, 0.0003258057648181572, 1.1699512071124503e-05
|A/cattle/Michigan/24-010071-005/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000344, 0.9988661657898387, 4.870506009812128e-05, 7.659449765548223e-07, 7.486476229281903e-07, 0.0010716100659267313, 1.2004491536994156e-05
|A/cattle/USA/24-010071-013/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000345, 0.9894952390091605, 5.616786136901212e-05, 1.2939343793082142e-06, 1.269778706058119e-06, 0.010430835135358862, 1.5194281026238634e-05
|A/cattle/Michigan/24-010071-010/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000346, 0.8795831963500317, 9.52846569163593e-05, 4.947101329136387e-06, 4.879552655423415e-06, 0.12027755570328673, 3.4136635780636864e-05
|A/chicken/Michigan/24-009582-002/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000347, 0.9610762764660968, 5.419017584435365e-05, 1.2055864622066375e-06, 1.1828723221454748e-06, 0.038852643656693, 1.4501242581542346e-05
|A/cattle/Michigan/24-009027-010/2024|H5N1|NA||B3.13|cattle|Michigan|2024-03-24, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000348, 0.9610774980842866, 5.4189612778924336e-05, 1.20552695140863e-06, 1.1828135060483537e-06, 0.03885142301334352, 1.450094913341879e-05
|A/cattle/USA/24-010786-002/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000349, 0.8795988382498826, 9.528627337391459e-05, 4.947179616551734e-06, 4.879629784426454e-06, 0.12026191145673076, 3.413721061188962e-05
|A/chicken/Michigan/24-010308-007-300/2024|H5N1|NA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000350, 0.9895180432305332, 5.6168693578773314e-05, 1.2939419318270283e-06, 1.2697858598158682e-06, 0.010408029843853691, 1.5194504242685765e-05
|A/cattle/Michigan/24-010071-009/2024|H5N1|NA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000351, 0.9988936442439383, 4.869977655141871e-05, 7.656714427038151e-07, 7.483775619796417e-07, 0.0010441392473518856, 1.2002683153608208e-05
|A/cattle/USA/24-010202-007/2024|H5N1|NA||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000352, 0.9996886972944374, 4.7841441207085134e-05, 7.178001059721949e-07, 7.011623302342012e-07, 0.00025036595807197403, 1.1676343847358685e-05
